1199.4358120574063,19
967.235395455889,18
1299.5390464712755,22
1351.1726539129588,21
1548.4932874242602,24
1438.0271282142285,22
1432.7976003022504,21
1332.666342786883,25
1550.0218614558294,28
1229.9619478643538,19
1478.906303645612,25
1259.506277532721,21
1409.8447756924704,21
574.9327424084913,16
1163.2657873328308,19
1266.5886856605985,17
1221.6265715477994,19
1042.3061102322754,20
1469.6706511848042,20
1460.6841231894205,23
1375.7663263395993,22
983.2909095111187,19
998.3547322560428,17
1069.1225859525227,20
1394.7297132959393,23
1405.264857735291,23
1380.78763081779,21
1584.9006469599076,24
1450.0679928936354,24
1212.3447580557204,19
1079.928348304078,19
1243.5178738176494,20
991.0999231056785,18
1336.98824869305,23
1069.9461386538387,21
1161.5440443491857,18
1265.724413306944,19
1566.6658606425242,22
937.9278564607004,19
961.1412324316609,16
1192.2236270420076,20
701.615299110834,17
1047.2898691958376,18
1099.8991158799777,19
927.5457054589796,18
1294.321761661894,19
1155.159039621057,20
1461.5987282981935,18
1372.035263495768,23
1160.4407140811306,21
1503.0527854137138,26
1393.1956071957904,21
1163.7252210939655,22
1386.6869924762623,21
1231.6644646424397,18
1188.8237627958204,23
1400.000323618852,24
1343.8497368362991,25
1209.2927793025676,19
1103.489156319829,19
1061.0741516849675,19
1579.0215090931315,26
1568.9516025524422,27
1575.5620617476418,23
1241.7851573864918,20
1327.4880545265119,21
1844.9122233503908,25
1082.1080740144766,20
1414.6180439810237,24
1584.4929062986241,23
1227.806254910904,20
692.0002918488361,14
1191.1173040155402,24
1100.8884492594134,17
1308.667503767129,23
1095.4395430868387,18
1218.4598703888355,22
1726.8716646674054,23
1385.3921256698109,21
1360.595399119369,22
1056.9006140443387,19
1208.6384534860283,17
935.6869152373206,16
1298.0552731262442,21
1310.818390169189,21
983.751703616987,20
1171.6692715756806,19
1390.201125680016,23
1200.34479440795,22
821.0319825256513,16
1253.0082735021103,21
1151.0246799087363,19
931.0076014249884,18
1114.2639028114736,18
1099.5819741779073,22
1183.538370060143,23
1811.6319335971534,24
1580.2419196978674,24
882.684166166768,15
1477.6441758024,23
1244.3667289309972,19
1419.050500569154,21
1307.6272028050325,23
869.5067788078222,18
1310.3575960633207,24
1423.3532709594112,20
1118.5035532061231,23
1107.485214317635,18
1258.4696041565794,23
1273.622121378091,20
1299.7691261104385,20
1178.4460555868932,18
1200.1618733861956,20
1081.7155692142014,17
1125.8532237291965,17
1151.9459960515253,16
1172.917251833671,23
993.2792860574813,18
997.4735009380507,17
1194.113145876047,20
1226.3690960453878,19
1437.6557541021384,23
1260.7638708934905,19
1625.93453893225,22
1501.1752376133238,23
1045.1198472778676,20
1525.0547290551756,20
1077.8520994830317,20
1416.486522816528,23
1466.6489627743717,23
1032.305399893668,18
1018.9297649623101,20
1560.6214862355212,25
1204.9019492632654,18
1245.5381671253479,18
1122.6003674038147,17
1465.7679128356772,22
1213.2123859263834,22
1222.3797490815978,20
1136.929876061903,22
1270.0166636979327,23
1443.3033612953705,21
910.466758716342,18
1113.3530159783038,21
1370.1208050082914,22
1092.5842701820675,19
1320.203408481672,20
1570.2196252228305,22
1209.5018189431944,19
1250.4938122977628,21
1398.4644944153747,22
1260.372272989704,18
1083.981178022072,19
892.4800992782451,18
1280.2585178128647,22
1441.793560021116,23
1135.8730695837144,19
1096.7856495448968,21
1909.4391781707836,27
1452.9984475173128,21
955.6779972945657,18
985.5031928054585,17
1082.674793630215,20
1375.333011197336,22
1227.8422587015023,15
1662.5493056948449,26
1263.977005152671,17
1078.415826340358,19
1186.566588125294,21
906.3119031433786,20
1318.778129960157,20
1011.9738688945953,19
1446.3355697050708,20
1687.7729084224802,24
1342.176059366552,21
1215.05909924616,20
900.4085511403562,20
1470.495292161906,23
1074.5409297134315,17
1132.8667077239395,23
1287.479136965608,16
1131.9856577852447,18
948.0775698923883,18
1481.1394455591899,24
1324.9235326359917,24
1290.7564794961827,20
1250.347620583797,18
1186.120395052893,24
1363.4316271978794,22
1045.41531415386,19
1026.952080610993,21
1799.4685472021342,25
1286.1049167164024,24
786.1190070239517,17
1361.810459034822,22
1511.400223453567,24
1154.6804703440125,22
852.8125375556576,17
1870.8766698195795,24
1401.3249366301309,22
1568.9664756548548,23
1711.1624943811798,24
1291.2785798046812,24
1007.7435595337784,20
1329.4661771474898,21
1335.074787791711,20
1379.0425805943873,24
1334.0148978654606,22
1583.4273936141444,23
1259.3139247874847,17
1656.007135805238,25
972.9443995414005,20
1031.078913082458,19
1172.9696704507128,21
1068.1674425707083,18
1104.4732296996303,19
1220.4498733538146,18
1602.2989119561878,21
1353.1957585997725,23
767.2008742023928,18
997.5480478294152,16
1259.7775302724672,19
971.5330872258103,21
1143.724072485697,18
1022.7116140095038,17
915.3979176835642,21
1350.4533036181858,21
1046.9878726651273,18
1287.2927697371963,20
1172.5222077232277,19
1328.1724893064732,22
1201.8823467147563,22
1096.5291792179153,16
1429.171102623557,26
920.5884490465314,19
1060.6607882654544,18
1292.028401821472,21
1048.103627415076,20
1033.2839412048886,23
978.6754412115855,19
1078.4784021980727,19
1206.045545735415,21
1162.5404515212324,20
1352.2231121157276,21
1415.0435598134845,20
1638.080784983635,25
1158.63018593125,20
1412.0459948496489,23
1332.4222062521458,23
1235.195103362286,20
1361.17789873401,23
1533.1076978051742,24
1750.15242304747,23
1289.0718285789221,21
1006.5505372029988,15
1326.548237695355,19
1432.7089058256634,23
1531.9844158143692,20
824.4833584923921,17
1153.6439783471685,21
1326.1628973773406,19
983.6827794838515,20
1431.9226265700297,20
1101.2874837144063,18
925.8722093685291,19
1384.6958105458486,23
1546.702166859236,20
1446.00255731445,22
1372.7644082726183,22
1270.834140192775,22
1258.1312410766755,21
1526.5339679177632,21
1296.6937494278795,20
1097.079393317561,20
1222.7411473323127,23
1242.210219770708,22
1351.1518859833693,24
1185.5602050918724,18
1238.0916400572892,22
1562.6547481630068,24
1249.8699582032411,19
1332.4417952163003,24
1400.0264422377245,19
1309.948585746953,20
1553.548328451828,26
1198.2522214501087,22
1097.4305436379548,21
1074.1915931860149,18
1184.7906127316296,20
1582.5226736770974,23
1366.7680993795118,20
1597.0095288759612,23
1170.1123116840183,21
1658.9292469812208,25
1270.0884898998315,19
896.9695996555091,17
1241.6055011920964,22
1143.2644573452642,19
1147.4681039493155,18
1336.6759135423688,23
1418.706877489616,24
1507.6889309531878,22
1354.0733623318097,26
1199.0175513968547,20
1387.4905934548287,24
730.4468081391457,21
1127.000447787301,19
1047.4902026301736,18
1410.8058139014606,21
1100.841562710952,17
901.1583731571474,15
1556.3490061879838,25
1449.0839195138337,20
1566.6527106434391,25
1288.4445282777435,22
1006.0309762046685,22
1160.7419850946499,23
988.7917808524923,18
1460.3562801087842,23
1782.2259056433004,25
1142.084494323921,19
1357.242965559537,22
745.7135943182229,13
1595.0145379802948,23
961.3212513846518,20
1420.6158039085117,22
1421.4515997124238,19
1092.4623832939965,20
1057.7440277787553,20
1237.4069332083811,18
1384.3698719478382,22
1543.2229491702944,24
1232.807789045643,20
1344.1179968176334,19
1289.1663271930363,22
1367.6210355270591,22
1142.3791449930736,20
985.1251076593527,18
1037.6810288299628,18
1222.7538438831539,21
1591.735200277445,23
1244.2078406661913,21
1848.2450679460692,27
1020.9425310291533,20
1295.1123033310237,18
1171.2955395327206,20
1198.0263135347932,21
1446.1251697197113,20
1581.5396885730822,24
1795.6165950563695,28
1090.0101351887686,20
1275.9948346612669,21
1176.0498536846617,20
1366.6755052480235,22
1016.1929327389525,19
1527.8205819661682,27
1074.6380583273628,20
1133.5217590576694,21
1211.4137381205032,23
1049.8618276375635,19
806.1715766631248,16
1129.2894545245774,23
1345.5172474099252,17
1541.2741193058987,25
1486.8901668831782,25
1125.83862269573,19
1153.8419538506341,20
1146.9123577810892,23
1445.085140826562,21
1198.0879824960195,20
1520.939958307009,26
826.1633842375606,16
1513.7197926025103,23
948.5049902074747,20
1007.1126316466458,17
1271.1158222421404,17
1276.1213467214293,19
1058.5583301358868,16
1400.276564289286,20
1287.5252979968786,24
905.9271976529062,19
1003.166906403958,15
965.0036138870444,15
1276.052059829699,19
1495.6115183452891,23
1695.960279232092,23
1498.6556977886398,22
1293.1807044999125,20
1444.834746706054,20
1451.786108291326,24
955.7714076328934,16
1265.0552143879909,19
1260.2538323082904,23
1396.1087400965353,23
1314.9739712593428,24
1581.8581906198856,26
1345.8702115232957,22
891.7011658841693,18
1317.0448693911062,18
1333.3373554988125,21
998.899414287108,19
918.6914029716364,18
1263.4017607099395,19
1501.71348067932,23
1420.76335596721,23
1325.07434952205,23
1811.9125273707327,26
817.9004689504466,19
1298.8449985885347,23
1419.2962695175702,21
1464.4293336184742,21
1324.8212347120761,22
1500.6875086817438,27
1290.215243671774,20
1748.1808300812108,26
1298.9933668540732,20
1112.718007056972,21
1217.9331449082451,20
1302.363847654029,21
1355.719470148304,25
1247.8054990365467,19
1125.4040378983832,19
1383.8284547441324,24
1114.1055586845605,19
1272.8561566038018,17
1213.3673745362885,19
1514.8110611472664,19
1550.9563275977034,22
1149.9124620550929,23
1469.833076345916,23
1397.3184493227054,21
1226.3097850150323,23
1138.6731124923285,21
1268.233886580604,21
1542.5883936972064,23
1263.0935972831062,21
1140.1474541138778,19
1195.7165388679273,20
955.7119152232401,17
1616.733257848361,23
954.3406877324467,17
1418.7295499018314,23
1060.032853136734,18
1350.8032749731442,22
1300.4682526135157,20
1322.5916296948035,19
1513.823088112564,20
1198.1072087015782,21
1273.70664413083,23
1291.0012508584607,23
1013.1649867427483,18
1261.0790174232857,18
1341.3649311471295,23
982.2801733745521,16
1090.4628579158875,19
1111.7926098799842,19
1166.6638377860409,22
1201.0302267740492,22
1067.5456743381105,22
879.6849687892529,20
1614.2778356054223,25
1660.7476651305524,22
1490.7639752343182,24
1637.6833829423213,23
1003.6423015432927,19
1112.2776181220981,18
884.9941222129318,17
1109.4202593554032,22
1175.041475478965,19
1367.9620286067798,23
979.5700039079603,20
1543.4471339822812,24
1272.9646214238412,21
1028.428780163413,16
1574.9518111004493,27
1126.7323691852648,22
1036.4428430540495,17
1116.9426029699102,18
1241.0444950242363,22
1090.3045137889749,19
1642.5764522570216,24
1392.1727186462758,22
1309.2374882102263,20
1063.691182882178,20
1415.3196191046204,22
1311.3196318584487,23
1237.301279767457,20
1309.9580174704347,23
991.0436048337355,14
1042.73289571982,18
1015.318865903221,20
1427.3715479211885,22
1232.176407710266,22
901.0128162707234,17
1007.7004819505692,19
934.5630891086228,16
1066.6132033685112,18
1584.0359211580085,25
1501.984007901875,23
1490.7520948903166,20
1261.3874529190655,20
1108.5106421773175,19
1270.3138536772537,24
1189.9272744431735,20
1271.9160677036984,21
1260.380525747751,23
1267.3036828522263,19
1363.4835923666774,18
1273.5689772438573,21
873.1947640684444,17
1003.5925129260675,20
1166.080703343858,18
1307.7469131415307,22
1122.8723456607518,20
1163.8638855670758,18
1251.9425794383333,21
872.9519878784406,15
1385.422234633233,23
1318.3090830962428,21
1250.6366484947202,21
1193.1853000785402,22
1154.620615175763,19
1275.767294332272,22
1283.0679017553114,21
1288.3465834569724,18
1165.0157347972718,18
1097.1073257294104,18
1178.7002586726535,20
1038.667369450986,21
1461.6886017402157,23
1318.9317582253293,22
1667.5754167244256,27
1405.858874935337,19
1113.939687316792,20
1356.908864893129,23
1313.1472096623158,17
1302.0283866428883,21
1287.8622100424009,19
1175.8418116301723,20
1488.1576454156732,23
1568.3363639745621,26
1425.4969021895622,24
1153.9765372895456,19
1082.8264267231123,19
1422.8557475457549,23
1153.0358135619,20
1020.6604862211922,19
1372.281576582077,19
1444.5801808616984,23
1255.8080443417778,20
1088.1648729033736,21
1225.0021309680913,22
1071.149590294237,19
929.4432956717679,17
1094.1649000720831,21
1176.2969829778103,23
1042.262307131875,17
1208.5687131460536,19
1188.6685021169685,19
1237.2168477043665,18
1248.2563172810396,20
1354.7256929760745,20
1220.3943712887112,19
1396.4016676623592,19
1002.7299636757407,19
1257.1294832153462,19
1158.36401181184,21
1438.0224123524877,22
1096.5669061118415,17
1167.2996629142124,17
1183.9596234791072,19
1382.1638462392702,22
1304.3660030319554,21
827.3675613951501,21
899.1364474357688,18
1541.8128158201391,23
1558.8424273937953,25
1593.5002929132463,24
1415.3398428963164,22
1235.6654198812848,23
1373.404677193584,21
1190.2055102858812,21
1035.8428403371788,19
923.4237702285529,17
1137.9336290955075,17
1013.3443708681974,15
1470.961799715653,21
1694.322696242591,24
1658.4977456319352,27
1062.1217078189723,21
1117.1089277859235,21
1263.2115845162753,19
1350.4568405144912,18
1560.8080348432304,23
1380.8241787462812,23
1099.59213141858,18
1518.9108681033706,24
1055.2248507126662,20
993.3338812260961,21
1036.8371616473016,18
1587.17169714671,24
1545.5882259022637,23
1261.9938039113567,20
1234.4163513475085,17
775.651698441949,12
1163.9397021135246,21
1423.5062643970414,24
1080.4356661998122,18
1129.834045865994,20
1186.3683405528816,17
1515.4759069630738,23
1030.8297886170344,16
1123.7582928404847,23
1505.72432108989,25
1310.8055122390504,20
1232.3975997638404,22
1379.6397719321435,22
1414.2469419378804,21
1234.389053763201,18
1372.863169300229,24
1151.8694539878861,19
1182.6741883961374,22
1783.2928693621625,25
1691.5851385020428,23
1365.1594463879978,21
1555.2104883361706,23
1249.4337409922146,24
1216.3967715668746,17
1608.5710080714837,23
1296.4764570292061,22
1240.52538747415,21
1281.5781428934554,20
1205.2479302736738,18
1219.6755651318306,20
1283.199038987566,20
1127.5796825745824,19
1122.918325312725,20
1399.3387426304043,26
1352.5449696795386,21
1582.7385150413886,27
1081.3022964843374,17
955.4551728273118,18
1212.7205759606047,19
1125.0838127482514,19
1014.0985459881341,20
1282.6953486777866,19
1536.1370041461114,23
1470.962343853546,21
1452.9522864860423,21
1394.2931333263182,22
1488.1630867946053,23
564.6723876051916,14
1182.075001886106,19
1322.796406921934,26
1255.0932285294475,20
1124.4213248633146,22
1810.7866153801115,22
968.9892425752312,21
1368.3207061680291,21
1122.344622594024,21
1794.3360572144386,27
897.2530954978519,21
967.5751188805264,17
1115.443684453519,21
1440.3686442581961,21
1588.0648088087028,24
1381.669224894377,24
1062.8499456993343,20
1262.8188076470544,20
1054.3916849085715,20
1512.5674899240696,20
1292.282332838286,21
1099.9508089798294,20
1261.3128153380521,21
1314.2073716575126,22
1245.1882864600384,19
805.9502939199015,18
1467.7111199418428,23
1350.2030908769757,20
1601.3056789218513,23
1252.4766507804811,20
1217.535289418688,19
1396.9651224507388,20
981.8198327169285,24
1056.4253095946528,19
1658.0120118726304,25
1138.4476580252574,17
769.4322930126425,16
1340.1326401983927,21
1424.5012205347061,21
1225.8721167696244,22
1030.1394590098967,16
1081.7079512836967,20
1388.1954334057846,26
1171.112527821317,22
1272.4437000807777,24
1123.4387932075435,20
1200.7707636886553,21
1190.2509457999615,22
1483.154388177606,24
1384.7602001965404,22
1647.0009281560515,23
1208.637727968838,20
1092.692190864213,21
1154.3338545060617,21
1296.6371590869899,20
1525.7000765964776,20
1138.849413169716,18
1496.9269717020327,23
1389.9572612142258,23
1668.4768718341138,27
886.70044795627,16
1338.759689604271,19
1392.8590579088634,23
1162.4278149773456,23
755.5171453602044,15
897.0923027504194,17
1324.7633747161024,23
1072.1450905697955,21
1323.2523037867634,20
996.8435706370554,18
996.240121713528,19
1196.3289660666924,21
1364.5119222951234,23
1348.2734872181386,23
1341.1965204691928,21
1070.8105016971422,18
1172.5881390979507,20
1190.3095313131262,20
1795.1990599130093,23
1060.652626197057,17
1281.6116980635347,23
1460.3507480402034,24
1211.1199036581904,21
1139.9785899876965,18
896.7168476041307,17
1146.2368105867167,23
1171.5642529622987,23
1459.1896484658241,25
1392.5426417239837,25
1631.6157919852099,24
1149.9692337752804,17
1028.442655679689,19
1416.8802972718863,22
1117.6988639517704,16
1248.4465841643519,18
1510.144897334019,24
1286.1286774044036,23
966.0191565750011,15
1260.8058602009135,20
1659.186896273638,25
1426.240738689528,22
1185.2414309761223,16
955.1139983682926,18
904.4550325829293,18
976.8000699627682,22
1620.0466041695338,26
1431.480242462881,22
991.8866558095566,20
1118.2687577052193,21
1208.3209490253628,19
1354.5426812646708,22
1134.1968528037985,22
1237.5870428510211,22
1141.6123640119456,21
1513.920398105793,21
1276.6672984075785,23
1112.2624729507381,21
1548.3543508822033,23
